Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA,MA
Date,,,,,,
2009-02-18,14.670736312866211,15.904000282287598,16.049999237060547,15.369999885559082,15.704000473022461,31373000
2009-02-19,14.256551742553711,15.454999923706055,16.200000762939453,15.42300033569336,16.075000762939453,29852000
2009-02-20,14.57572078704834,15.800999641418457,15.937999725341797,15.043000221252441,15.13599967956543,33074000
2009-02-23,14.074830055236816,15.258000373840332,16.240999221801758,15.121999740600586,16.049999237060547,29356000
2009-02-24,14.87644100189209,16.12700080871582,16.174999237060547,15.142999649047852,15.300000190734863,45905000
2009-02-25,14.996360778808594,16.256999969482422,16.59600067138672,15.743000030517578,15.975000381469727,52819000
2009-02-26,14.362634658813477,15.569999694824219,16.450000762939453,15.5,16.450000762939453,46944000
2009-02-27,14.577568054199219,15.803000450134277,16.253000259399414,15.175999641418457,15.23799991607666,45445000
2009-03-02,13.894949913024902,15.062999725341797,15.869999885559082,14.90999984741211,15.47700023651123,41411000
2009-03-03,13.930004119873047,15.10099983215332,15.496999740600586,14.779000282287598,15.279999732971191,37274000
2009-03-04,13.881117820739746,15.04800033569336,15.579999923706055,14.640000343322754,15.40999984741211,39553000
2009-03-05,13.552719116210938,14.692000389099121,15.413999557495117,14.517999649047852,14.777000427246094,38804000
2009-03-06,13.139455795288086,14.244000434875488,14.829000473022461,13.916000366210938,14.800000190734863,37595000
2009-03-09,13.139455795288086,14.244000434875488,14.600000381469727,13.956000328063965,14.024999618530273,22719000
2009-03-10,13.696623802185059,14.847999572753906,14.904000282287598,14.35099983215332,14.40999984741211,39087000
2009-03-11,13.63758659362793,14.784000396728516,15.02299976348877,14.281999588012695,15.02299976348877,24505000
2009-03-12,14.489015579223633,15.706999778747559,15.795999526977539,14.543000221252441,14.791000366210938,33673000
2009-03-13,14.603399276733398,15.831000328063965,16.023000717163086,15.449999809265137,15.800000190734863,29335000
2009-03-16,14.177221298217773,15.369000434875488,16.18199920654297,15.331999778747559,16.0,22055000
2009-03-17,14.978837013244629,16.238000869750977,16.246999740600586,15.25100040435791,15.33899974822998,29737000
2009-03-18,14.736233711242676,15.975000381469727,16.117000579833984,15.758999824523926,15.998000144958496,28081000
2009-03-19,14.215045928955078,15.40999984741211,16.527999877929688,15.329000473022461,16.347000122070312,33658000
2009-03-20,14.346957206726074,15.553000450134277,15.699000358581543,15.284000396728516,15.531000137329102,24708000
2009-03-23,15.02588176727295,16.288999557495117,16.29400062561035,15.571000099182129,15.850000381469727,23535000
2009-03-24,15.024957656860352,16.288000106811523,16.759000778198242,15.91100025177002,16.013999938964844,31564000
2009-03-25,15.177166938781738,16.452999114990234,16.5,15.980999946594238,16.183000564575195,31788000
2009-03-26,15.670677185058594,16.988000869750977,17.141000747680664,16.493000030517578,16.69499969482422,36507000
2009-03-27,15.448371887207031,16.746999740600586,16.988000869750977,16.457000732421875,16.538999557495117,18360000
2009-03-30,15.040643692016602,16.30500030517578,16.7189998626709,16.207000732421875,16.43400001525879,22330000
2009-03-31,15.449288368225098,16.74799919128418,16.836000442504883,16.30500030517578,16.399999618530273,31897000
2009-04-01,14.76667308807373,16.007999420166016,16.375,15.71500015258789,16.339000701904297,50889000
2009-04-02,15.281402587890625,16.56599998474121,16.756000518798828,16.211000442504883,16.299999237060547,39610000
2009-04-03,16.055341720581055,17.405000686645508,17.405000686645508,16.399999618530273,16.5,36303000
2009-04-06,15.822883605957031,17.152999877929688,17.7450008392334,16.82699966430664,17.15999984741211,43605000
2009-04-07,15.290626525878906,16.576000213623047,17.097999572753906,16.576000213623047,16.95800018310547,26152000
2009-04-08,15.449433326721191,16.732999801635742,16.795000076293945,16.3799991607666,16.795000076293945,17512000
2009-04-09,15.923078536987305,17.246000289916992,17.26099967956543,16.77899932861328,17.08799934387207,27688000
2009-04-13,16.255464553833008,17.606000900268555,17.66200065612793,16.895999908447266,17.010000228881836,26997000
2009-04-14,15.335864067077637,16.610000610351562,17.5,16.600000381469727,17.5,33818000
2009-04-15,15.276778221130371,16.54599952697754,16.719999313354492,16.097999572753906,16.7189998626709,34967000
2009-04-16,14.929622650146484,16.170000076293945,16.336999893188477,15.789999961853027,16.100000381469727,39334000
2009-04-17,15.05518913269043,16.305999755859375,16.49799919128418,15.765999794006348,16.219999313354492,40526000
2009-04-20,14.020176887512207,15.1850004196167,16.16699981689453,15.1850004196167,15.97599983215332,36136000
2009-04-21,15.176135063171387,16.437000274658203,16.437000274658203,14.934000015258789,15.04800033569336,45720000
2009-04-22,14.843751907348633,16.07699966430664,16.5,15.956000328063965,16.113000869750977,31615000
2009-04-23,15.257389068603516,16.524999618530273,16.53700065612793,15.880000114440918,16.219999313354492,32295000
2009-04-24,15.981253623962402,17.30900001525879,17.309999465942383,16.461999893188477,16.849000930786133,39012000
2009-04-27,15.285082817077637,16.55500030517578,17.200000762939453,16.535999298095703,16.81599998474121,32183000
2009-04-28,15.468823432922363,16.753999710083008,17.076000213623047,16.270000457763672,16.437000274658203,25515000
2009-04-29,16.453968048095703,17.820999145507812,17.820999145507812,16.816999435424805,17.038000106811523,45922000
2009-04-30,16.937776565551758,18.344999313354492,18.87700080871582,18.03499984741211,18.089000701904297,69872000
2009-05-01,15.963706016540527,17.290000915527344,17.600000381469727,16.36400032043457,17.551000595092773,109205000
2009-05-04,16.52598762512207,17.89900016784668,17.922000885009766,17.16699981689453,17.674999237060547,43896000
2009-05-05,16.9340763092041,18.340999603271484,18.340999603271484,17.54599952697754,17.60700035095215,43759000
2009-05-06,16.935932159423828,18.343000411987305,18.535999298095703,17.98699951171875,18.45199966430664,32739000
2009-05-07,16.691259384155273,18.077999114990234,18.674999237060547,18.024999618530273,18.499000549316406,28138000
2009-05-08,17.08827018737793,18.507999420166016,18.507999420166016,18.134000778198242,18.280000686645508,21538000
2009-05-11,16.7097225189209,18.097999572753906,18.4689998626709,17.924999237060547,18.15999984741211,20229000
2009-05-12,16.453044891357422,17.81999969482422,18.295000076293945,17.715999603271484,18.249000549316406,20480000
2009-05-13,15.76611614227295,17.076000213623047,17.625999450683594,17.049999237060547,17.399999618530273,37406000
2009-05-14,16.005245208740234,17.334999084472656,17.382999420166016,16.922000885009766,17.0,26907000
2009-05-15,15.984936714172363,17.312999725341797,17.392000198364258,17.0049991607666,17.275999069213867,19498000
2009-05-18,16.00986099243164,17.34000015258789,17.5,17.125999450683594,17.465999603271484,26282000
2009-05-19,15.394031524658203,16.67300033569336,17.233999252319336,16.645000457763672,17.233999252319336,32262000
2009-05-20,15.661794662475586,16.96299934387207,17.64900016784668,16.81599998474121,16.893999099731445,58524000
2009-05-21,15.85198974609375,17.16900062561035,17.281999588012695,16.799999237060547,16.87700080871582,20220000
2009-05-22,15.54453182220459,16.836000442504883,17.16900062561035,16.73900032043457,16.834999084472656,22554000
2009-05-26,15.567614555358887,16.861000061035156,17.006999969482422,16.527000427246094,16.700000762939453,22916000
2009-05-27,15.454049110412598,16.738000869750977,17.211999893188477,16.666000366210938,16.899999618530273,19871000
2009-05-28,15.890763282775879,17.211000442504883,17.253000259399414,16.801000595092773,16.875,16548000
2009-05-29,16.280397415161133,17.632999420166016,17.632999420166016,17.01099967956543,17.170000076293945,15013000
2009-06-01,16.040340423583984,17.37299919128418,17.899999618530273,17.17099952697754,17.75,23514000
2009-06-02,15.547298431396484,16.839000701904297,17.40999984741211,16.81999969482422,17.312000274658203,23958000
2009-06-03,15.466054916381836,16.750999450683594,16.86400032043457,16.225000381469727,16.783000946044922,24355000
2009-06-04,15.548225402832031,16.84000015258789,17.18600082397461,16.525999069213867,16.774999618530273,46802000
2009-06-05,15.48175048828125,16.76799964904785,17.128999710083008,16.613000869750977,17.07200050354004,29600000
2009-06-08,15.323859214782715,16.597000122070312,16.82699966430664,16.454999923706055,16.631000518798828,15603000
2009-06-09,15.527915954589844,16.81800079345703,16.982999801635742,16.440000534057617,16.60300064086914,27552000
2009-06-10,16.028343200683594,17.360000610351562,17.58799934387207,16.92799949645996,16.993000030517578,58821000
2009-06-11,15.69133472442627,16.9950008392334,17.53499984741211,16.913000106811523,17.492000579833984,48560000
2009-06-12,15.424505233764648,16.70599937438965,16.9950008392334,16.579999923706055,16.900999069213867,25408000
2009-06-15,15.370030403137207,16.64699935913086,16.839000701904297,16.4060001373291,16.524999618530273,17311000
2009-06-16,15.101350784301758,16.356000900268555,16.822999954223633,16.263999938964844,16.773000717163086,26840000
2009-06-17,15.165984153747559,16.426000595092773,16.687999725341797,16.285999298095703,16.28700065612793,25635000
2009-06-18,15.085653305053711,16.339000701904297,16.516000747680664,16.211000442504883,16.320999145507812,15875000
2009-06-19,14.897305488586426,16.135000228881836,16.367000579833984,16.017000198364258,16.367000579833984,32146000
2009-06-22,14.475358963012695,15.678000450134277,16.320999145507812,15.678000450134277,16.114999771118164,20448000
2009-06-23,14.784666061401367,16.01300048828125,16.084999084472656,15.550999641418457,15.699999809265137,21099000
2009-06-24,14.870530128479004,16.106000900268555,16.259000778198242,15.975000381469727,16.1299991607666,17093000
2009-06-25,15.167828559875488,16.42799949645996,16.62299919128418,15.918000221252441,16.14900016784668,36044000
2009-06-26,15.595314979553223,16.891000747680664,16.891000747680664,16.332000732421875,16.40399932861328,20758000
2009-06-29,15.525145530700684,16.815000534057617,16.948999404907227,16.551000595092773,16.948999404907227,14673000
2009-06-30,15.447587966918945,16.731000900268555,16.899999618530273,16.552000045776367,16.899999618530273,11261000
2009-07-01,15.311860084533691,16.583999633789062,16.924999237060547,16.540000915527344,16.74799919128418,14436000
2009-07-02,15.352487564086914,16.628000259399414,16.81399917602539,16.253000259399414,16.253000259399414,18844000
2009-07-06,15.401419639587402,16.680999755859375,16.73699951171875,16.496999740600586,16.5,14977000
2009-07-07,14.864991188049316,16.100000381469727,16.719999313354492,16.079999923706055,16.690000534057617,23854000
2009-07-08,14.851129531860352,16.06999969482422,16.437999725341797,15.994000434875488,16.090999603271484,24466000
2009-07-09,15.045199394226074,16.280000686645508,16.29400062561035,15.937999725341797,16.183000564575195,14411000
2009-07-10,14.838190078735352,16.055999755859375,16.239999771118164,15.857000350952148,16.05900001525879,13306000
2009-07-13,15.296564102172852,16.552000045776367,16.552000045776367,16.048999786376953,16.055999755859375,15275000
2009-07-14,15.33446216583252,16.593000411987305,16.621999740600586,16.347999572753906,16.5310001373291,7923000
2009-07-15,15.92960262298584,17.23699951171875,17.268999099731445,16.670000076293945,16.72800064086914,21320000
2009-07-16,16.4748592376709,17.82699966430664,18.076000213623047,17.148000717163086,17.14900016784668,28441000
2009-07-17,16.61995506286621,17.983999252319336,18.125,17.82900047302246,17.90399932861328,17015000
2009-07-20,16.76596450805664,18.142000198364258,18.54199981689453,18.010000228881836,18.052000045776367,30597000
2009-07-21,16.72161293029785,18.0939998626709,18.299999237060547,17.941999435424805,18.20599937438965,14494000
2009-07-22,16.771520614624023,18.148000717163086,18.2549991607666,17.799999237060547,17.900999069213867,12907000
2009-07-23,17.177215576171875,18.586999893188477,18.656999588012695,18.086000442504883,18.259000778198242,15084000
2009-07-24,17.140249252319336,18.547000885009766,18.90999984741211,18.386999130249023,18.413000106811523,20194000
2009-07-27,17.478498458862305,18.913000106811523,19.299999237060547,18.735000610351562,18.79400062561035,25343000
2009-07-28,17.276103973388672,18.694000244140625,18.893999099731445,18.55699920654297,18.893999099731445,15162000
2009-07-29,17.424890518188477,18.854999542236328,18.867000579833984,18.437999725341797,18.55299949645996,18070000
2009-07-30,17.93871307373047,19.410999298095703,20.927000045776367,19.38800048828125,20.597999572753906,68013000
2009-07-31,17.931324005126953,19.402999877929688,19.788000106811523,19.246000289916992,19.430999755859375,30839000
2009-08-03,18.544038772583008,20.06599998474121,20.086000442504883,19.551000595092773,19.621000289916992,17599000
2009-08-04,18.76953125,20.309999465942383,20.31100082397461,19.750999450683594,19.851999282836914,15904000
2009-08-05,18.758440017700195,20.29800033569336,20.399999618530273,20.0,20.309999465942383,12489000
2009-08-06,18.619823455810547,20.148000717163086,20.44099998474121,20.059999465942383,20.274999618530273,16211000
2009-08-07,18.88412857055664,20.43400001525879,20.600000381469727,20.30699920654297,20.382999420166016,11739000
2009-08-10,18.699296951293945,20.233999252319336,20.489999771118164,20.10099983215332,20.479000091552734,7848000
2009-08-11,18.73164176940918,20.268999099731445,20.44499969482422,20.145000457763672,20.198999404907227,13147000
2009-08-12,18.882278442382812,20.43199920654297,20.54800033569336,20.030000686645508,20.1200008392334,11993000
2009-08-13,18.849929809570312,20.39699935913086,20.694000244140625,20.347999572753906,20.457000732421875,14863000
2009-08-14,18.724258422851562,20.26099967956543,20.62299919128418,20.1560001373291,20.38800048828125,11572000
2009-08-17,18.10784149169922,19.5939998626709,19.990999221801758,19.5939998626709,19.600000381469727,12904000
2009-08-18,18.31391716003418,19.816999435424805,19.91699981689453,19.684999465942383,19.684999465942383,6730000
2009-08-19,18.233516693115234,19.729999542236328,19.82200050354004,19.53499984741211,19.69300079345703,9424000
2009-08-20,18.76213836669922,20.302000045776367,20.319000244140625,19.62700080871582,19.641000747680664,10720000
2009-08-21,19.153060913085938,20.725000381469727,20.80699920654297,20.224000930786133,20.503000259399414,15445000
2009-08-24,18.873958587646484,20.42300033569336,20.97800064086914,20.31599998474121,20.80500030517578,11758000
2009-08-25,19.308317184448242,20.89299964904785,21.110000610351562,20.628000259399414,20.68899917602539,14856000
2009-08-26,19.101303100585938,20.66900062561035,20.815000534057617,20.420000076293945,20.815000534057617,12916000
2009-08-27,19.092988967895508,20.65999984741211,20.68899917602539,20.299999237060547,20.649999618530273,8973000
2009-08-28,18.81296157836914,20.35700035095215,20.815000534057617,20.33099937438965,20.780000686645508,10355000
2009-08-31,18.726099014282227,20.26300048828125,20.32200050354004,19.959999084472656,20.20800018310547,14093000
2009-09-01,18.544965744018555,20.066999435424805,20.718000411987305,20.066999435424805,20.16900062561035,16628000
2009-09-02,18.52463150024414,20.045000076293945,20.253000259399414,19.905000686645508,20.0,8922000
2009-09-03,18.797260284423828,20.34000015258789,20.481000900268555,20.11400032043457,20.2450008392334,15115000
2009-09-04,19.042156219482422,20.604999542236328,20.690000534057617,20.30500030517578,20.344999313354492,8491000
2009-09-08,19.171537399291992,20.7450008392334,20.930999755859375,20.600000381469727,20.809999465942383,9941000
2009-09-09,19.435848236083984,21.0310001373291,21.16900062561035,20.725000381469727,20.937000274658203,18796000
2009-09-10,19.555057525634766,21.15999984741211,21.211000442504883,20.926000595092773,20.999000549316406,9053000
2009-09-11,19.29722785949707,20.881000518798828,21.288000106811523,20.840999603271484,21.288000106811523,11868000
2009-09-14,19.2214412689209,20.798999786376953,20.847999572753906,20.631999969482422,20.7450008392334,13928000
2009-09-15,19.77963638305664,21.402999877929688,21.56399917602539,20.83799934387207,20.895999908447266,22633000
2009-09-16,20.309165954589844,21.97599983215332,22.13599967956543,21.40999984741211,21.496000289916992,19989000
2009-09-17,20.349830627441406,22.020000457763672,22.152000427246094,21.829999923706055,21.983999252319336,13215000
2009-09-18,20.661272048950195,22.35700035095215,22.35700035095215,21.7549991607666,22.18000030517578,53832000
2009-09-21,20.573474884033203,22.261999130249023,22.58300018310547,22.172000885009766,22.291000366210938,13176000
2009-09-22,20.754608154296875,22.45800018310547,22.5,22.18899917602539,22.47800064086914,11804000
2009-09-23,20.274980545043945,21.93899917602539,22.582000732421875,21.915000915527344,22.582000732421875,14097000
2009-09-24,19.863733291625977,21.493999481201172,21.974000930786133,21.417999267578125,21.959999084472656,15567000
2009-09-25,18.91739845275879,20.469999313354492,21.434999465942383,20.4060001373291,21.434999465942383,41696000
2009-09-28,19.235301971435547,20.81399917602539,20.95800018310547,20.42300033569336,20.53700065612793,19454000
2009-09-29,19.105924606323242,20.673999786376953,21.28700065612793,20.584999084472656,20.94499969482422,22336000
2009-09-30,18.681737899780273,20.21500015258789,20.858999252319336,20.110000610351562,20.857999801635742,24555000
2009-10-01,18.428525924682617,19.94099998474121,20.39299964904785,19.916000366210938,20.207000732421875,18071000
2009-10-02,18.45439910888672,19.9689998626709,20.0,19.69499969482422,19.715999603271484,18824000
2009-10-05,18.532020568847656,20.05299949645996,20.170000076293945,19.78499984741211,20.051000595092773,20026000
2009-10-06,18.552358627319336,20.075000762939453,20.385000228881836,19.990999221801758,20.29400062561035,18787000
2009-10-07,19.504940032958984,21.09000015258789,21.149999618530273,20.082000732421875,20.11199951171875,32571000
2009-10-08,19.510498046875,21.09600067138672,21.545000076293945,21.0,21.089000701904297,23425000
2009-10-09,19.83049774169922,21.441999435424805,21.482999801635742,21.02400016784668,21.100000381469727,13852000
2009-10-12,19.976621627807617,21.600000381469727,22.0,21.429000854492188,21.856000900268555,13797000
2009-10-13,20.10239601135254,21.736000061035156,21.82699966430664,21.413999557495117,21.582000732421875,11629000
2009-10-14,20.2984619140625,21.947999954223633,22.19499969482422,21.652999877929688,22.099000930786133,18604000
2009-10-15,20.842267990112305,22.535999298095703,22.722999572753906,21.691999435424805,21.75,24368000
2009-10-16,20.7044677734375,22.386999130249023,22.590999603271484,22.18000030517578,22.3799991607666,13005000
2009-10-19,20.864465713500977,22.559999465942383,22.610000610351562,22.187000274658203,22.399999618530273,9325000
2009-10-20,20.808975219726562,22.5,22.716999053955078,22.30699920654297,22.716999053955078,8454000
2009-10-21,20.87093734741211,22.566999435424805,23.215999603271484,22.333999633789062,22.333999633789062,14613000
2009-10-22,21.204809188842773,22.92799949645996,22.947999954223633,22.35099983215332,22.649999618530273,11034000
2009-10-23,21.267698287963867,22.996000289916992,23.225000381469727,22.73699951171875,23.128999710083008,15651000
2009-10-26,20.415912628173828,22.075000762939453,23.138999938964844,22.075000762939453,23.065000534057617,18327000
2009-10-27,20.397418975830078,22.05500030517578,22.319000244140625,21.917999267578125,22.106000900268555,19653000
2009-10-28,20.39279556274414,22.049999237060547,22.889999389648438,21.952999114990234,22.190000534057617,30073000
2009-10-29,21.079030990600586,22.79199981689453,22.8799991607666,22.267000198364258,22.347999572753906,17535000
2009-10-30,20.25592041015625,21.902000427246094,22.639999389648438,21.799999237060547,22.56800079345703,25534000
2009-11-02,20.591638565063477,22.264999389648438,22.555999755859375,21.85099983215332,22.100000381469727,22586000
2009-11-03,20.272565841674805,21.920000076293945,22.614999771118164,20.957000732421875,22.49799919128418,57844000
2009-11-04,20.807126998901367,22.49799919128418,22.878999710083008,22.01099967956543,22.01099967956543,34795000
2009-11-05,21.29451560974121,23.024999618530273,23.025999069213867,22.45400047302246,22.799999237060547,18812000
2009-11-06,21.9095401763916,23.690000534057617,23.718000411987305,22.72800064086914,22.775999069213867,24834000
2009-11-09,22.398773193359375,24.2189998626709,24.292999267578125,23.5,23.850000381469727,27818000
2009-11-10,22.073238372802734,23.867000579833984,24.149999618530273,23.746000289916992,24.13800048828125,19921000
2009-11-11,22.002017974853516,23.790000915527344,24.283000946044922,23.641000747680664,23.902999877929688,17284000
2009-11-12,21.908607482910156,23.68899917602539,24.165000915527344,23.562000274658203,23.749000549316406,13814000
2009-11-13,21.707921981811523,23.472000122070312,23.850000381469727,23.263999938964844,23.760000228881836,14936000
2009-11-16,21.345378875732422,23.079999923706055,23.674999237060547,22.892000198364258,23.64299964904785,26591000
2009-11-17,21.3638858795166,23.100000381469727,23.145000457763672,22.913999557495117,22.975000381469727,18894000
2009-11-18,21.019834518432617,22.72800064086914,23.19300079345703,22.590999603271484,23.0049991607666,20717000
2009-11-19,21.279714584350586,23.009000778198242,23.59600067138672,22.28700065612793,22.57699966430664,43957000
2009-11-20,21.378671646118164,23.115999221801758,23.173999786376953,22.8439998626709,22.974000930786133,18119000
2009-11-23,21.843868255615234,23.618999481201172,23.628999710083008,23.27899932861328,23.349000930786133,13152000
2009-11-24,21.97889518737793,23.764999389648438,23.812999725341797,23.402000427246094,23.684999465942383,10483000
2009-11-25,22.18144416809082,23.983999252319336,24.058000564575195,23.761999130249023,23.84600067138672,11677000
2009-11-27,21.78838539123535,23.55900001525879,23.84000015258789,23.450000762939453,23.45199966430664,6481000
2009-11-30,22.275768280029297,24.086000442504883,24.086000442504883,23.607999801635742,23.69499969482422,13921000
2009-12-01,22.472766876220703,24.298999786376953,24.39699935913086,24.086000442504883,24.19499969482422,13805000
2009-12-02,22.420055389404297,24.242000579833984,24.68899917602539,24.19099998474121,24.222999572753906,13979000
2009-12-03,21.841094970703125,23.615999221801758,24.47599983215332,23.541000366210938,24.382999420166016,12077000
2009-12-04,22.319236755371094,24.132999420166016,24.31599998474121,23.551000595092773,24.0,14319000
2009-12-07,22.09820556640625,23.893999099731445,24.249000549316406,23.7549991607666,23.950000762939453,7632000
2009-12-08,22.06768798828125,23.861000061035156,23.972000122070312,23.66900062561035,23.799999237060547,6940000
2009-12-09,22.468143463134766,24.29400062561035,24.326000213623047,23.7450008392334,23.78499984741211,9223000
2009-12-10,22.57727813720703,24.41200065612793,24.547000885009766,24.19700050354004,24.4689998626709,9749000
2009-12-11,22.560625076293945,24.393999099731445,24.600000381469727,24.360000610351562,24.58300018310547,8449000
2009-12-14,22.888023376464844,24.74799919128418,24.775999069213867,24.23900032043457,24.700000762939453,12555000
2009-12-15,22.70952796936035,24.55500030517578,24.964000701904297,24.472000122070312,24.679000854492188,15150000
2009-12-16,22.788137435913086,24.639999389648438,24.76799964904785,24.500999450683594,24.541000366210938,13842000
2009-12-17,22.91299057006836,24.774999618530273,24.889999389648438,24.5,24.545000076293945,12834000
2009-12-18,23.568708419799805,25.483999252319336,25.57200050354004,24.88599967956543,24.924999237060547,25076000
2009-12-21,23.616796493530273,25.535999298095703,25.649999618530273,25.371000289916992,25.600000381469727,9225000
2009-12-22,23.640853881835938,25.562000274658203,25.815000534057617,25.499000549316406,25.58300018310547,8462000
2009-12-23,23.61310577392578,25.531999588012695,25.760000228881836,25.382999420166016,25.600000381469727,8198000
2009-12-24,23.62234878540039,25.54199981689453,25.690000534057617,25.450000762939453,25.45800018310547,2752000
2009-12-28,23.766620635986328,25.697999954223633,25.7450008392334,25.299999237060547,25.59000015258789,7095000
2009-12-29,23.894256591796875,25.836000442504883,25.899999618530273,25.70599937438965,25.770000457763672,6106000
2009-12-30,23.859106063842773,25.79800033569336,25.871000289916992,25.68000030517578,25.839000701904297,4156000
2009-12-31,23.67413902282715,25.597999572753906,25.863000869750977,25.479999542236328,25.863000869750977,9898000
2010-01-04,23.75367546081543,25.68400001525879,25.81999969482422,25.60700035095215,25.798999786376953,9321000
2010-01-05,23.68338394165039,25.607999801635742,25.79599952697754,25.30500030517578,25.784000396728516,12906000
2010-01-06,23.649147033691406,25.555999755859375,25.624000549316406,25.25,25.624000549316406,10785000
2010-01-07,23.494613647460938,25.388999938964844,25.4060001373291,25.097999572753906,25.34000015258789,11273000
2010-01-08,23.50293731689453,25.398000717163086,25.492000579833984,25.170000076293945,25.232999801635742,8635000
2010-01-11,23.116125106811523,24.979999542236328,25.535999298095703,24.788000106811523,25.457000732421875,11171000
2010-01-12,23.103172302246094,24.965999603271484,25.29400062561035,24.856000900268555,24.958999633789062,8595000
2010-01-13,23.703744888305664,25.614999771118164,25.624000549316406,24.965999603271484,25.180999755859375,8585000
2010-01-14,24.104440689086914,26.04800033569336,26.18400001525879,25.450000762939453,25.625,12433000
2010-01-15,24.305246353149414,26.264999389648438,26.58799934387207,26.05500030517578,26.180999755859375,19419000
2010-01-19,24.49957275390625,26.475000381469727,26.988000869750977,26.170000076293945,26.25,14633000
2010-01-20,24.373727798461914,26.339000701904297,26.614999771118164,26.219999313354492,26.301000595092773,10211000
2010-01-21,23.922130584716797,25.85099983215332,26.700000762939453,25.611000061035156,26.354999542236328,14131000
2010-01-22,23.302133560180664,25.180999755859375,26.099000930786133,25.107999801635742,25.73900032043457,13251000
2010-01-25,23.36135482788086,25.2450008392334,25.42300033569336,24.849000930786133,25.34000015258789,10811000
2010-01-26,23.006004333496094,24.861000061035156,25.312999725341797,24.80500030517578,25.20199966430664,11194000
2010-01-27,23.72040557861328,25.632999420166016,25.64299964904785,24.834999084472656,24.968000411987305,10066000
2010-01-28,23.083736419677734,24.94499969482422,25.795000076293945,24.58300018310547,25.6299991607666,16120000
2010-01-29,23.125381469726562,24.989999771118164,25.513999938964844,24.909000396728516,25.115999221801758,15042000
2010-02-01,23.451120376586914,25.341999053955078,25.650999069213867,25.108999252319336,25.113000869750977,9329000
2010-02-02,23.371532440185547,25.256000518798828,25.6299991607666,25.180999755859375,25.6200008392334,13404000
2010-02-03,22.910688400268555,24.757999420166016,25.399999618530273,24.70599937438965,25.2450008392334,17961000
2010-02-04,20.553733825683594,22.211000442504883,23.55299949645996,22.089000701904297,23.43400001525879,108380000
2010-02-05,20.426950454711914,22.073999404907227,22.540000915527344,21.71500015258789,22.540000915527344,58136000
2010-02-08,20.950729370117188,22.639999389648438,22.84600067138672,22.017000198364258,22.100000381469727,28165000
2010-02-09,20.677734375,22.344999313354492,22.864999771118164,22.299999237060547,22.860000610351562,16486000
2010-02-10,20.996994018554688,22.690000534057617,22.785999298095703,22.170000076293945,22.170000076293945,18326000
2010-02-11,21.19132423400879,22.899999618530273,22.929000854492188,22.48200035095215,22.690000534057617,12221000
2010-02-12,20.8655948638916,22.54800033569336,22.774999618530273,22.46500015258789,22.774999618530273,14838000
2010-02-16,20.848939895629883,22.530000686645508,22.816999435424805,22.450000762939453,22.65999984741211,17568000
2010-02-17,20.805437088012695,22.482999801635742,22.604999542236328,22.343000411987305,22.559999465942383,12500000
2010-02-18,20.543556213378906,22.200000762939453,22.43000030517578,22.160999298095703,22.43000030517578,17281000
2010-02-19,20.601852416992188,22.26300048828125,22.388999938964844,21.959999084472656,22.191999435424805,17620000
2010-02-22,20.750837326049805,22.423999786376953,22.69499969482422,22.284000396728516,22.284000396728516,10856000
2010-02-23,20.54541015625,22.20199966430664,22.368999481201172,21.937000274658203,22.32200050354004,16517000
2010-02-24,20.52042007446289,22.174999237060547,22.31100082397461,21.899999618530273,22.20199966430664,15190000
2010-02-25,20.496356964111328,22.14900016784668,22.315000534057617,21.64299964904785,21.954999923706055,19896000
2010-02-26,20.762868881225586,22.437000274658203,22.513999938964844,22.106000900268555,22.29800033569336,10947000
2010-03-01,21.53742027282715,23.27400016784668,23.285999298095703,22.538000106811523,22.5939998626709,24265000
2010-03-02,21.45135498046875,23.180999755859375,23.35300064086914,22.906999588012695,23.229000091552734,13247000
2010-03-03,21.48282814025879,23.21500015258789,23.448999404907227,23.100000381469727,23.183000564575195,13620000
2010-03-04,21.561479568481445,23.299999237060547,23.34600067138672,22.98200035095215,23.17300033569336,10161000
2010-03-05,22.16668128967285,23.95400047302246,23.979999542236328,23.270999908447266,23.365999221801758,32910000
2010-03-08,22.728389739990234,24.56100082397461,24.70800018310547,23.839000701904297,23.909000396728516,29561000
2010-03-09,22.808908462524414,24.648000717163086,25.18899917602539,24.465999603271484,24.5049991607666,21849000
2010-03-10,23.097618103027344,24.959999084472656,25.049999237060547,24.607999801635742,24.709999084472656,19561000
2010-03-11,23.15221405029297,25.018999099731445,25.049999237060547,24.61400032043457,24.80500030517578,11508000
2010-03-12,23.13186264038086,24.996999740600586,25.177000045776367,24.85300064086914,25.106000900268555,8736000
2010-03-15,23.142044067382812,25.007999420166016,25.097999572753906,24.594999313354492,25.097999572753906,11262000
2010-03-16,23.073564529418945,24.93400001525879,25.1299991607666,24.691999435424805,25.024999618530273,9672000
2010-03-17,23.009702682495117,24.864999771118164,25.100000381469727,24.68000030517578,24.968000411987305,11144000
2010-03-18,22.7922420501709,24.6299991607666,24.882999420166016,24.461999893188477,24.882999420166016,7593000
2010-03-19,22.612720489501953,24.43600082397461,24.808000564575195,24.2549991607666,24.43600082397461,9801000
2010-03-22,22.86441993713379,24.70800018310547,24.823999404907227,24.225000381469727,24.27899932861328,8089000
